q_cw,q_cx,q_cy,q_cz,w_cx,w_cy,w_cz,q_tw,q_tx,q_ty,q_tz,w_tx,w_ty,w_tz
-0.5166477305472937,0.0,0.0,0.856198061859098,0.0,0.0,3.603961791483499,-0.5070312337403303,0.0,0.0,0.8619276812901324,0.0,0.0,3.5909189470658975
-0.5319918505742344,0.0,0.0,0.8467494727090601,0.0,0.0,3.604107505953378,-0.5224242414964727,0.0,0.0,0.8526857050865635,0.0,0.0,3.5909189470658975
-0.5471627229244447,0.0,0.0,0.8370262560114522,0.0,0.0,3.6037226479897115,-0.5376488411947616,0.0,0.0,0.8431688581320909,0.0,0.0,3.5909189470658975
-0.5621554440356042,0.0,0.0,0.8270315927165641,0.0,0.0,3.603870745385321,-0.552700125051325,0.0,0.0,0.8333802082661927,0.0,0.0,3.5909189470658975
-0.5769651671972689,0.0,0.0,0.8167687521271622,0.0,0.0,3.6034875059954947,-0.5675732411521798,0.0,0.0,0.8233229109464111,0.0,0.0,3.5909189470658975
-0.591587107199732,0.0,0.0,0.8062410887599978,0.0,0.0,3.6036379482527807,-0.5822633950172887,0.0,0.0,0.8130002082311617,0.0,0.0,3.5909189470658975
-0.6060165388373296,0.0,0.0,0.7954520433474573,0.0,0.0,3.6032563062342424,-0.5967658511461038,0.0,0.0,0.8024154277346286,0.0,0.0,3.5909189470658975
-0.6202488013737669,0.0,0.0,0.7844051395828207,0.0,0.0,3.603409055761606,-0.6110759345440961,0.0,0.0,0.7915719815540779,0.0,0.0,3.5909189470658975
-0.6342792971485856,0.0,0.0,0.7731039851264521,0.0,0.0,3.603028990136429,-0.6251890322297817,0.0,0.0,0.7804733651699385,0.0,0.0,3.5909189470658975
-0.6481034958576828,0.0,0.0,0.761552268243139,0.0,0.0,3.603184009811524,-0.639100594721757,0.0,0.0,0.7691231563190026,0.0,0.0,3.5909189470658975
-0.6617169332602846,0.0,0.0,0.7497537588075086,0.0,0.0,3.602805499825912,-0.6528061375052637,0.0,0.0,0.7575250138411116,0.0,0.0,3.5909189470658975
-0.6751152152737051,0.0,0.0,0.7377123048416871,0.0,0.0,3.60296275299239,-0.6663012424778124,0.0,0.0,0.745682676499696,0.0,0.0,3.5909189470658975
-0.6882940167779602,0.0,0.0,0.7254318335148513,0.0,0.0,3.6025857781161204,-0.6795815593733961,0.0,0.0,0.7335999617765525,0.0,0.0,3.5909189470658975
-0.7012490855241265,0.0,0.0,0.7129163475893533,0.0,0.0,3.602745228580323,-0.6926428071648374,0.0,0.0,0.7212807646412451,0.0,0.0,3.5909189470658975
-0.7139762410335366,0.0,0.0,0.700169926409546,0.0,0.0,3.6023697685061387,-0.7054807754438147,0.0,0.0,0.7087290562955272,0.0,0.0,3.5909189470658975
-0.7264713783193987,0.0,0.0,0.6871967222644093,0.0,0.0,3.6025313805337476,-0.7180913257781251,0.0,0.0,0.6959488828931896,0.0,0.0,3.5909189470658975
-0.7387304668773352,0.0,0.0,0.6740009613610264,0.0,0.0,3.60215741517669,-0.730470393045744,0.0,0.0,0.6829443642357474,0.0,0.0,3.5909189470658975
-0.7507495542202154,0.0,0.0,0.6605869401116296,0.0,0.0,3.602321153489326,-0.7426139867452534,0.0,0.0,0.669719692444386,0.0,0.0,3.5909189470658975
-0.7625247649566326,0.0,0.0,0.6469590260873458,0.0,0.0,3.6019486629860187,-0.7545181922822145,0.0,0.0,0.656279130608593,0.0,0.0,3.5909189470658975
-0.7740523041391869,0.0,0.0,0.6331216542374557,0.0,0.0,3.6021144927578064,-0.7661791722310728,0.0,0.0,0.6426270114119145,0.0,0.0,3.5909189470658975
-0.7853284564273424,0.0,0.0,0.6190793278192706,0.0,0.0,3.601743457465686,-0.777593167572185,0.0,0.0,0.628767735735276,0.0,0.0,3.5909189470658975
-0.7963495892496713,0.0,0.0,0.6048366145572633,0.0,0.0,3.6019113443197717,-0.7887564989035726,0.0,0.0,0.6147057712383199,0.0,0.0,3.5909189470658975
-0.8071121520473923,0.0,0.0,0.5903981475451904,0.0,0.0,3.601541744816271,-0.7996655676270096,0.0,0.0,0.600445650919216,0.0,0.0,3.5909189470658975
-0.8176126792513531,0.0,0.0,0.5757686213526112,0.0,0.0,3.6017116548213077,-0.8103168571080622,0.0,0.0,0.5859919716534092,0.0,0.0,3.5909189470658975
-0.8278477896024244,0.0,0.0,0.5609527928956183,0.0,0.0,3.6013434719029918,-0.8207069338097069,0.0,0.0,0.5713493927117769,0.0,0.0,3.5909189470658975
-0.8378141889442525,0.0,0.0,0.545955477498114,0.0,0.0,3.6015153715695893,-0.8308324483991615,0.0,0.0,0.5565226342586713,0.0,0.0,3.5909189470658975
-0.8475086696165709,0.0,0.0,0.5307815497277666,0.0,0.0,3.6011485862512465,-0.8406901368275718,0.0,0.0,0.5415164758303334,0.0,0.0,3.5909189470658975
-0.8569281130649995,0.0,0.0,0.5154359394192567,0.0,0.0,3.601322442528387,-0.850276821382207,0.0,0.0,0.5263357547941667,0.0,0.0,3.5909189470658975
-0.8660694893032369,0.0,0.0,0.499923632472332,0.0,0.0,3.600957036042075,-0.8595894117108228,0.0,0.0,0.51098536478937,0.0,0.0,3.5909189470658975
-0.8749298593414185,0.0,0.0,0.4842496668440743,0.0,0.0,3.6011328163134992,-0.8686249058178642,0.0,0.0,0.49547025414942886,0.0,0.0,3.5909189470658975
-0.8835063747130653,0.0,0.0,0.46841913330618223,0.0,0.0,3.600768770107553,-0.877380391032185,0.0,0.0,0.47979542430697747,0.0,0.0,3.5909189470658975
-0.8917962797237392,0.0,0.0,0.4524371714131419,0.0,0.0,3.60094644218812,-0.8858530449459728,0.0,0.0,0.4639659281815422,0.0,0.0,3.5909189470658975
-0.8997969110385506,0.0,0.0,0.43630897021612364,0.0,0.0,3.600583737926114,-0.8940401363245774,0.0,0.0,0.4479868685506887,0.0,0.0,3.5909189470658975
-0.9075056997530659,0.0,0.0,0.42003976421376576,0.0,0.0,3.6007632700581316,-0.9019390259869481,0.0,0.0,0.4318633964050965,0.0,0.0,3.5909189470658975
-0.9149201710371149,0.0,0.0,0.40363483402032835,0.0,0.0,3.6004018896178094,-0.9095471676563972,0.0,0.0,0.41560070928809195,0.0,0.0,3.5909189470658975
-0.9220379460301107,0.0,0.0,0.3870995023056221,0.0,0.0,3.6005832504673445,-0.9168621087814145,0.0,0.0,0.3992040496201741,0.0,0.0,3.5909189470658975
-0.928856741536852,0.0,0.0,0.37043913441531723,0.0,0.0,3.6002231759395076,-0.923881491326269,0.0,0.0,0.3826787030090743,0.0,0.0,3.5909189470658975
-0.9353743717496117,0.0,0.0,0.3536591343063673,0.0,0.0,3.600406334592672,-0.9306030525311423,0.0,0.0,0.3660299965458942,0.0,0.0,3.5909189470658975
-0.9415887479915915,0.0,0.0,0.33676494511762595,0.0,0.0,3.6000475482800334,-0.9370246256415496,0.0,0.0,0.34926329708787063,0.0,0.0,3.5909189470658975
-0.9474978802683226,0.0,0.0,0.3197620451069294,0.0,0.0,3.6002324742392497,-0.943144140606812,0.0,0.0,0.33238400952832226,0.0,0.0,3.5909189470658975
-0.9530998770544094,0.0,0.0,0.3026559481704258,0.0,0.0,3.599874958655256,-0.9489596247473548,0.0,0.0,0.31539757505433424,0.0,0.0,3.5909189470658975
-0.958392946676959,0.0,0.0,0.28545219978729075,0.0,0.0,3.6000616218355086,-0.9544692033906195,0.0,0.0,0.2983094693927439,0.0,0.0,3.5909189470658975
-0.9633753971412408,0.0,0.0,0.2681563774864245,0.0,0.0,3.5997053597031274,-0.9596711004753797,0.0,0.0,0.2811252010449917,0.0,0.0,3.5909189470658975
-0.9680456373490298,0.0,0.0,0.25077408680458185,0.0,0.0,3.599893730428194,-0.9645636391242711,0.0,0.0,0.26385030951140753,0.0,0.0,3.5909189470658975
-0.9724021769588069,0.0,0.0,0.23331096169933918,0.0,0.0,3.599538704678671,-0.9691452421843469,0.0,0.0,0.24649036350550368,0.0,0.0,3.5909189470658975
-0.9764436274420587,0.0,0.0,0.2157726605262251,0.0,0.0,3.5997287536773412,-0.9734144327354878,0.0,0.0,0.22905095915885113,0.0,0.0,3.5909189470658975
-0.9801687019736574,0.0,0.0,0.19816486639710362,0.0,0.0,3.599374947448928,-0.9773698345664992,0.0,0.0,0.2115377182171172,0.0,0.0,3.5909189470658975
-0.9835762163293048,0.0,0.0,0.1804932831816939,0.0,0.0,3.5995666458512092,-0.9810101726187458,0.0,0.0,0.19395628622784628,0.0,0.0,3.5909189470658975
-0.9866650888017552,0.0,0.0,0.1627636358107556,0.0,0.0,3.5992140424878634,-0.9843342733971778,0.0,0.0,0.17631233072056782,0.0,0.0,3.5909189470658975
-0.9894343409427295,0.0,0.0,0.1449816663071869,0.0,0.0,3.5994073618211764,-0.9873410653486172,0.0,0.0,0.1586115393798183,0.0,0.0,3.5909189470658975
-0.9918830975006775,0.0,0.0,0.12715313403363399,0.0,0.0,3.599055944871233,-0.9900295792071826,0.0,0.0,0.14085961821166595,0.0,0.0,3.5909189470658975
-0.9940105870106165,0.0,0.0,0.10928381175815556,0.0,0.0,3.5992508570565973,-0.9923989483067404,0.0,0.0,0.12306228970432939,0.0,0.0,3.5909189470658975
-0.9958161417491753,0.0,0.0,0.09137948584610915,0.0,0.0,3.5989006102714183,-0.9944484088602823,0.0,0.0,0.10522529098348317,0.0,0.0,3.5909189470658975
-0.99729919817593,0.0,0.0,0.07344595236516854,0.0,0.0,3.599097087619631,-0.996177300206139,0.0,0.0,0.08735437196284476,0.0,0.0,3.5909189470658975
-0.9984592969015279,0.0,0.0,0.055489017221565545,0.0,0.0,3.5987479949522254,-0.9975850650209502,0.0,0.0,0.06945529349063917,0.0,0.0,3.5909189470658975
-0.9992960829842016,0.0,0.0,0.03751449230904413,0.0,0.0,3.598946010160034,-0.9986712494993225,0.0,0.0,0.051533825492538765,0.0,0.0,3.5909189470658975
-0.9998093059068361,0.0,0.0,0.01952819558975653,0.0,0.0,3.59859805576366,-0.9994355035001178,0.0,0.0,0.03359574511167687,0.0,0.0,3.5909189470658975
-0.9999988197324445,0.0,0.0,0.0015359472915348442,0.0,0.0,3.5987975819099294,-0.9998775806593242,0.0,0.0,0.01564683484633481,0.0,0.0,3.5909189470658975
-0.9998645830861158,0.0,0.0,-0.016456430066045132,0.0,0.0,3.598450750136671,-0.9999973384694739,0.0,0.0,-0.002307119314097425,0.0,0.0,3.5909189470658975
-0.9994066591733248,0.0,0.0,-0.0344431154218971,0.0,0.0,3.5986517606785506,-0.9997947383255814,0.0,0.0,-0.020260329754285794,0.0,0.0,3.5909189470658975
-0.9986252157627847,0.0,0.0,-0.05241828920147107,0.0,0.0,3.5983060360778776,-0.9992698455375884,0.0,0.0,-0.038207009098641026,0.0,0.0,3.5909189470658975
-0.9975205250715468,0.0,0.0,-0.0703761370105164,0.0,0.0,3.598508504846962,-0.9984228293093104,0.0,0.0,-0.05614137207693015,0.0,0.0,3.5909189470658975
-0.9960929637448722,0.0,0.0,-0.08831084971631592,0.0,0.0,3.5981638721642653,-0.9972539626838923,0.0,0.0,-0.07405763738920931,0.0,0.0,3.5909189470658975
-0.9943430126121525,0.0,0.0,-0.10621662708120597,0.0,0.0,3.5983677733627593,-0.9957636224557911,0.0,0.0,-0.09195002956947679,0.0,0.0,3.5909189470658975
-0.9922712566600174,0.0,0.0,-0.12408767789587974,0.0,0.0,3.5980242175378745,-0.993952289049312,0.0,0.0,-0.10981278084744533,0.0,0.0,3.5909189470658975
-0.9898783846631707,0.0,0.0,-0.14191822354909264,0.0,0.0,3.5982295257347583,-0.9918205463637401,0.0,0.0,-0.12764013300783372,0.0,0.0,3.5909189470658975
-0.9871651891470608,0.0,0.0,-0.1597024982117292,0.0,0.0,3.597887031900465,-0.9893690815851148,0.0,0.0,-0.14542633924657822,0.0,0.0,3.5909189470658975
-0.984132565897785,0.0,0.0,-0.17743475233932196,0.0,0.0,3.59809372202766,-0.98659868496471,0.0,0.0,-0.16316566602336555,0.0,0.0,3.5909189470658975
-0.9807815139107653,0.0,0.0,-0.19510925290539607,0.0,0.0,3.5977522755081717,-0.983510249564289,0.0,0.0,-0.18085239490989002,0.0,0.0,3.5909189470658975
-0.9771131347839239,0.0,0.0,-0.2127202868336287,0.0,0.0,3.597960322856711,-0.9801047709682184,0.0,0.0,-0.19848082443323944,0.0,0.0,3.5909189470658975
-0.9731286326489302,0.0,0.0,-0.23026216127881258,0.0,0.0,3.597619909166145,-0.9763833469625325,0.0,0.0,-0.21604527191381506,0.0,0.0,3.5909189470658975
-0.9688293134518922,0.0,0.0,-0.24772920698567974,0.0,0.0,3.597829289382351,-0.9723471771810529,0.0,0.0,-0.23354007529719337,0.0,0.0,3.5909189470658975
-0.9642165848638716,0.0,0.0,-0.2651157786156608,0.0,0.0,3.5974898942231865,-0.9679975627186753,0.0,0.0,-0.2509595949793393,0.0,0.0,3.5909189470658975
-0.9592919554533695,0.0,0.0,-0.2824162580295917,0.0,0.0,3.5977005833048503,-0.9633359057119506,0.0,0.0,-0.26829821562458234,0.0,0.0,3.5909189470658975
-0.9540570345729443,0.0,0.0,-0.2996250546582886,0.0,0.0,3.5973621925663744,-0.9583637088870933,0.0,0.0,-0.28555034797576934,0.0,0.0,3.5909189470658975
-0.9485135314277948,0.0,0.0,-0.3167366087065489,0.0,0.0,3.5975741668589465,-0.9530825750755649,0.0,0.0,-0.3027104306560109,0.0,0.0,3.5909189470658975
-0.9426632549354595,0.0,0.0,-0.3337453915654142,0.0,0.0,3.5972367666156857,-0.947494206697387,0.0,0.0,-0.31977293196144013,0.0,0.0,3.5909189470658975
-0.9365081126948211,0.0,0.0,-0.35064590893506603,0.0,0.0,3.597450002808473,-0.9416004052123511,0.0,0.0,-0.33673235164440635,0.0,0.0,3.5909189470658975
-0.9300501108160119,0.0,0.0,-0.3674327012765092,0.0,0.0,3.5971135793186146,-0.9354030705393019,0.0,0.0,-0.3535832226865281,0.0,0.0,3.5909189470658975
-0.9232913527941761,0.0,0.0,-0.38410034685115146,0.0,0.0,3.597328054440987,-0.9289042004436824,0.0,0.0,-0.3703201130610348,0.0,0.0,3.5909189470658975
-0.9162340393068608,0.0,0.0,-0.40064346220950775,0.0,0.0,3.5969925941447927,-0.9221058898935358,0.0,0.0,-0.3869376274838286,0.0,0.0,3.5909189470658975
-0.9088804669968784,0.0,0.0,-0.41705670514543736,0.0,0.0,3.5972082855624,-0.9150103303841748,0.0,0.0,-0.4034304091527015,0.0,0.0,3.5909189470658975
-0.901233028234619,0.0,0.0,-0.43333477521934716,0.0,0.0,3.596873775080605,-0.9076198092317334,0.0,0.0,-0.419793141474148,0.0,0.0,3.5909189470658975
-0.8932942098143549,0.0,0.0,-0.44947241662524134,0.0,0.0,3.5970906604916077,-0.8999367088358302,0.0,0.0,-0.4360205497772156,0.0,0.0,3.5909189470658975
-0.8850665926790724,0.0,0.0,-0.4654644187457884,0.0,0.0,3.5967570866238168,-0.8919635059115816,0.0,0.0,-0.4521074030138417,0.0,0.0,3.5909189470658975
-0.8765528505345538,0.0,0.0,-0.48130561893051704,0.0,0.0,3.5969751440551248,-0.8837027706912101,0.0,0.0,-0.46804851544512793,0.0,0.0,3.5909189470658975
-0.8677557495344926,0.0,0.0,-0.49699090308000626,0.0,0.0,3.5966424937781976,-0.8751571660955075,0.0,0.0,-0.4838387483130087,0.0,0.0,3.5909189470658975
-0.8586781468166739,0.0,0.0,-0.5125152083337359,0.0,0.0,3.5968617015817257,-0.8663294468754194,0.0,0.0,-0.4994730114967753,0.0,0.0,3.5909189470658975
-0.8493229901463066,0.0,0.0,-0.5278735236805642,0.0,0.0,3.5965299620481552,-0.8572224587240261,0.0,0.0,-0.5149462651539212,0.0,0.0,3.5909189470658975
-0.8396933163786047,0.0,0.0,-0.5430608925549127,0.0,0.0,3.5967502988970916,-0.8478391373592092,0.0,0.0,-0.5302535213447793,0.0,0.0,3.5909189470658975
-0.8297922510584413,0.0,0.0,-0.5580724134706084,0.0,0.0,3.596419457433379,-0.8381825075772965,0.0,0.0,-0.5453898456404289,0.0,0.0,3.5909189470658975
-0.8196230068136098,0.0,0.0,-0.572903242524251,0.0,0.0,3.5966409023184696,-0.8282556822779925,0.0,0.0,-0.5603503587133517,0.0,0.0,3.5909189470658975
-0.8091888829090781,0.0,0.0,-0.5875485940494181,0.0,0.0,3.596310946423492,-0.8180618614609078,0.0,0.0,-0.5751302379103264,0.0,0.0,3.5909189470658975
-0.7984932635751776,0.0,0.0,-0.6020037430262277,0.0,0.0,3.5965334786493375,-0.8076043311940106,0.0,0.0,-0.5897247188070532,0.0,0.0,3.5909189470658975
-0.7875396175149145,0.0,0.0,-0.6162640257528373,0.0,0.0,3.5962043959927104,-0.7968864625543346,0.0,0.0,-0.6041290967440085,0.0,0.0,3.5909189470658975
-0.7763314961712997,0.0,0.0,-0.6303248421603727,0.0,0.0,3.5964279951740847,-0.7859117105412815,0.0,0.0,-0.6183387283430325,0.0,0.0,3.5909189470658975
-0.7648725331863487,0.0,0.0,-0.6441816564985916,0.0,0.0,3.596099773594523,-0.7746836129628725,0.0,0.0,-0.6323490330041639,0.0,0.0,3.5909189470658975
-0.7531664426117287,0.0,0.0,-0.6578299995555081,0.0,0.0,3.596324419652706,-0.763205789295304,0.0,0.0,-0.6461554943822361,0.0,0.0,3.5909189470658975
-0.7412170183182578,0.0,0.0,-0.6712654693540409,0.0,0.0,3.5959970471563794,-0.751481939516178,0.0,0.0,-0.6597536618427611,0.0,0.0,3.5909189470658975
-0.729028132153999,0.0,0.0,-0.6844837332758128,0.0,0.0,3.596222720315508,-0.7395158429117816,0.0,0.0,-0.6731391518966308,0.0,0.0,3.5909189470658975
-0.7166037333032504,0.0,0.0,-0.6974805287655624,0.0,0.0,3.5958961850743982,-0.7273113568588004,0.0,0.0,-0.6863076496131731,0.0,0.0,3.5909189470658975
-0.7039478463961675,0.0,0.0,-0.7102516653587478,0.0,0.0,3.5961228658578372,-0.7148724155808598,0.0,0.0,-0.6992549100111083,0.0,0.0,3.5909189470658975
-0.6910645708164147,0.0,0.0,-0.7227930253904659,0.0,0.0,3.5957971562080875,-0.7022030288802927,0.0,0.0,-0.7119767594269554,0.0,0.0,3.5909189470658975
-0.6779580787663453,0.0,0.0,-0.7351005659266324,0.0,0.0,3.596024825434818,-0.6893072808455449,0.0,0.0,-0.72446909686045,0.0,0.0,3.5909189470658975
-0.6646326145226652,0.0,0.0,-0.7471703194741316,0.0,0.0,3.5956999298750865,-0.6761893285346329,0.0,0.0,-0.7367278952965379,0.0,0.0,3.5909189470658975
-0.651092492461142,0.0,0.0,-0.7589983958154836,0.0,0.0,3.5959285686561175,-0.6628534006350796,0.0,0.0,-0.7487492030035184,0.0,0.0,3.5909189470658975
-0.637342096259811,0.0,0.0,-0.7705809827169294,0.0,0.0,3.595604475845928,-0.6493037961007598,0.0,0.0,-0.7605291448069202,0.0,0.0,3.5909189470658975
-0.6233858768871258,0.0,0.0,-0.7819143476666336,0.0,0.0,3.5958340655807253,-0.6355448827660944,0.0,0.0,-0.772063923338698,0.0,0.0,3.5909189470658975
-0.6092283517524144,0.0,0.0,-0.7929948385774037,0.0,0.0,3.5955107643388184,-0.6215810959380407,0.0,0.0,-0.7833498202613474,0.0,0.0,3.5909189470658975
-0.5948741026613196,0.0,0.0,-0.8038188854286044,0.0,0.0,3.5957412867117573,-0.6074169369663316,0.0,0.0,-0.7943831974665437,0.0,0.0,3.5909189470658975
-0.5803277749133905,0.0,0.0,-0.8143830009602143,0.0,0.0,3.595418766014443,-0.5930569717924264,0.0,0.0,-0.8051604982479187,0.0,0.0,3.5909189470658975
-0.5655940752285938,0.0,0.0,-0.8246837822187544,0.0,0.0,3.5956502029912807,-0.5785058294776392,0.0,0.0,-0.8156782484475955,0.0,0.0,3.5909189470658975
-0.5506777707921021,0.0,0.0,-0.8347179112393932,0.0,0.0,3.595328451970791,-0.5637682007109199,0.0,0.0,-0.8259330575761148,0.0,0.0,3.5909189470658975
-0.535583687155587,0.0,0.0,-0.844482156496315,0.0,0.0,3.595560785795163,-0.5488488362967698,0.0,0.0,-0.8359216199053884,0.0,0.0,3.5909189470658975
-0.5203167072294388,0.0,0.0,-0.8539733735696039,0.0,0.0,3.5952397937380067,-0.5337525456237774,0.0,0.0,-0.8456407155343301,0.0,0.0,3.5909189470658975
-0.5048817691624797,0.0,0.0,-0.8631885065005935,0.0,0.0,3.5954730069279455,-0.5184841951142697,0.0,0.0,-0.855087211426819,0.0,0.0,3.5909189470658975
-0.4892838652820215,0.0,0.0,-0.872124588440287,0.0,0.0,3.595152763273266,-0.5030487066555784,0.0,0.0,-0.8642580624216615,0.0,0.0,3.5909189470658975
-0.47352803995556064,0.0,0.0,-0.880778742910343,0.0,0.0,3.5953868386177423,-0.48745105601342603,0.0,0.0,-0.8731503122142257,0.0,0.0,3.5909189470658975
-0.45761938847924954,0.0,0.0,-0.889148184429823,0.0,0.0,3.595067332955679,-0.4716962712279437,0.0,0.0,-0.8817610943094322,0.0,0.0,3.5909189470658975
-0.44156305492505854,0.0,0.0,-0.8972302196825771,0.0,0.0,3.595302253511168,-0.4557894309928385,0.0,0.0,-0.8900876329457943,0.0,0.0,3.5909189470658975
-0.42536423097840126,0.0,0.0,-0.905022248119151,0.0,0.0,3.594983475581217,-0.43973566301823136,0.0,0.0,-0.8981272439902088,0.0,0.0,3.5909189470658975
-0.40902815377416807,0.0,0.0,-0.9125217630314393,0.0,0.0,3.595219224668288,-0.42354014237769505,0.0,0.0,-0.9058773358032105,0.0,0.0,3.5909189470658975
-0.3925601046844094,0.0,0.0,-0.9197263521266357,0.0,0.0,3.5949011643576725,-0.40720808984002316,0.0,0.0,-0.9133354100744094,0.0,0.0,3.5909189470658975
-0.37596540714656296,0.0,0.0,-0.9266336985101193,0.0,0.0,3.5951377255576027,-0.3907447701862695,0.0,0.0,-0.9204990626278435,0.0,0.0,3.5909189470658975
-0.35924942540225807,0.0,0.0,-0.9332415812283882,0.0,0.0,3.594820372899642,-0.37415549051259955,0.0,0.0,-0.927365984196986,0.0,0.0,3.5909189470658975
-0.34241756232097464,0.0,0.0,-0.9395478761612398,0.0,0.0,3.595057730051056,-0.35744559851950103,0.0,0.0,-0.9339339611691575,0.0,0.0,3.5909189470658975
-0.325475258091187,0.0,0.0,-0.9455505565306915,0.0,0.0,3.5947410752235442,-0.34062048078790574,0.0,0.0,-0.9402008762991039,0.0,0.0,3.5909189470658975
-0.3084279880426072,0.0,0.0,-0.9512476937036083,0.0,0.0,3.594979212419079,-0.3236855610427777,0.0,0.0,-0.9461647093915089,0.0,0.0,3.5909189470658975
-0.291281261291038,0.0,0.0,-0.9566374576636836,0.0,0.0,3.594663245742664,-0.3066462984047274,0.0,0.0,-0.9518235379522216,0.0,0.0,3.5909189470658975
-0.2740406185622659,0.0,0.0,-0.9617181177257518,0.0,0.0,3.594902147325659,-0.28950818563021663,0.0,0.0,-0.9571755378079899,0.0,0.0,3.5909189470658975
-0.25671163079213993,0.0,0.0,-0.9664880429679826,0.0,0.0,3.594586859262231,-0.27227674734091944,0.0,0.0,-0.9622189836944982,0.0,0.0,3.5909189470658975
-0.2392998969550915,0.0,0.0,-0.9709457028591976,0.0,0.0,3.594826509823443,-0.2549575382428122,0.0,0.0,-0.966952249812522,0.0,0.0,3.5909189470658975
-0.2218110426210973,0.0,0.0,-0.9750896676485133,0.0,0.0,3.594511890974527,-0.23755614133556477,0.0,0.0,-0.9713738103520186,0.0,0.0,3.5909189470658975
-0.2042507177917141,0.0,0.0,-0.9789186089070596,0.0,0.0,3.594752275348873,-0.2200781661128116,0.0,0.0,-0.9754822399839852,0.0,0.0,3.5909189470658975
-0.18662459541572218,0.0,0.0,-0.9824312998723973,0.0,0.0,3.5944383164540263,-0.20252924675388198,0.0,0.0,-0.9792762143199262,0.0,0.0,3.5909189470658975
-0.16893836923547165,0.0,0.0,-0.9856266159061075,0.0,0.0,3.5946794197173544,-0.1849150403075726,0.0,0.0,-0.9827545103387818,0.0,0.0,3.5909189470658975
-0.1511977522631351,0.0,0.0,-0.9885035347904063,0.0,0.0,3.5943661116525742,-0.16724122486854814,0.0,0.0,-0.9859160067811795,0.0,0.0,3.5909189470658975
-0.13340847464007172,0.0,0.0,-0.991061137103144,0.0,0.0,3.5946079191184563,-0.1495134977469573,0.0,0.0,-0.988759684510882,0.0,0.0,3.5909189470658975
-0.11557628207574472,0.0,0.0,-0.9932986064641393,0.0,0.0,3.5942952528945913,-0.13173757363185476,0.0,0.0,-0.9912846268433145,0.0,0.0,3.5909189470658975
-0.09770693372271717,0.0,0.0,-0.9952152298291922,0.0,0.0,3.5945377501111477,-0.11391918274902077,0.0,0.0,-0.9934900198410662,0.0,0.0,3.5909189470658975
-0.07980620058041149,0.0,0.0,-0.9968103976837678,0.0,0.0,3.5942257168723177,-0.09606406901377237,0.0,0.0,-0.9953751525762703,0.0,0.0,3.5909189470658975
-0.061879863388258835,0.0,0.0,-0.9980836042576875,0.0,0.0,3.5944688896190655,-0.07817798817936172,0.0,0.0,-0.9969394173597776,0.0,0.0,3.5909189470658975
-0.043933710996593836,0.0,0.0,-0.9990344476639019,0.0,0.0,3.5941574806410896,-0.06026670598155823,0.0,0.0,-0.998182309937051,0.0,0.0,3.5909189470658975
-0.025973538280386642,0.0,0.0,-0.9996626300355835,0.0,0.0,3.5944013149258214,-0.04233599628001289,0.0,0.0,-0.9991034296507156,0.0,0.0,3.5909189470658975
-0.008005144479676048,0.0,0.0,-0.9999679576078453,0.0,0.0,3.594090521614653,-0.02439163919700374,0.0,0.0,-0.9997024795697148,0.0,0.0,3.5909189470658975
0.00996566886377957,0.0,0.0,-0.9999503407790087,0.0,0.0,3.594335003670341,-0.006439419254162481,0.0,0.0,-0.9999792665850283,0.0,0.0,3.5909189470658975
0.027933099594023326,0.0,0.0,-0.9996097941332464,0.0,0.0,3.5940248175605114,0.011514876492217024,0.0,0.0,-0.9999337014719227,0.0,0.0,3.5909189470658975
0.04589134697908677,0.0,0.0,-0.9989464364278483,0.0,0.0,3.5942699338422406,0.029465460316687356,0.0,0.0,-0.9995657989187137,0.0,0.0,3.5909189470658975
0.06383461342385989,0.0,0.0,-0.9979604905548919,0.0,0.0,3.5939603465953107,0.04740654569037181,0.0,0.0,-0.998875677522031,0.0,0.0,3.5909189470658975
0.08175710648096558,0.0,0.0,-0.9966522834563741,0.0,0.0,3.5942060837772383,0.06533234914630301,0.0,0.0,-0.9978635597485883,0.0,0.0,3.5909189470658975
0.0996530405862816,0.0,0.0,-0.9950222460231404,0.0,0.0,3.59389708718026,0.08323709214377442,0.0,0.0,-0.9965297718634687,0.0,0.0,3.5909189470658975
0.1175166390404449,0.0,0.0,-0.9930709129397929,0.0,0.0,3.594143432152606,0.10111500293110388,0.0,0.0,-0.9948747438249501,0.0,0.0,3.5909189470658975
0.13534213576424337,0.0,0.0,-0.9907989225192413,0.0,0.0,3.593835018116592,0.1189603184062086,0.0,0.0,-0.992899009145905,0.0,0.0,3.5909189470658975
0.15312377724878473,0.0,0.0,-0.9882070164793357,0.0,0.0,3.594081957982655,0.13676728597439192,0.0,0.0,-0.9906032047218173,0.0,0.0,3.5909189470658975
0.17085582432789706,0.0,0.0,-0.9852960397115378,0.0,0.0,3.5937741185410577,0.1545301654027429,0.0,0.0,-0.9879880706254737,0.0,0.0,3.5909189470658975
0.18853255409508907,0.0,0.0,-0.9820669399912596,0.0,0.0,3.59402164061426,0.17224323067055097,0.0,0.0,-0.9850544498683946,0.0,0.0,3.5909189470658975
0.20614826169002626,0.0,0.0,-0.9785207676792934,0.0,0.0,3.5937143679214594,0.18990077181513917,0.0,0.0,-0.9818032881290824,0.0,0.0,3.5909189470658975
