q_w,q_x,q_y,q_z,w_cx,w_cy,w_cz,e_x,e_y,e_z,w_tx,w_ty,w_tz
-0.2051998193251297,0.0,0.0,0.9787200993453665,0.0,0.0,3.5340623499249704,0.0,0.0,45.64057981720694,0.0,0.0,3.5909189470658975
-0.22246156839237016,0.0,0.0,0.9749414594228858,0.0,0.0,3.534224297969587,0.0,0.0,45.6764890066776,0.0,0.0,3.5909189470658975
-0.23965145472107255,0.0,0.0,0.9708589902577777,0.0,0.0,3.5330735422287036,0.0,0.0,45.71239819614826,0.0,0.0,3.5909189470658975
-0.25676417260298917,0.0,0.0,0.9664740857267288,0.0,0.0,3.533247903623674,0.0,0.0,45.748307385618915,0.0,0.0,3.5909189470658975
-0.27379442457151293,0.0,0.0,0.9617882364577041,0.0,0.0,3.5321016539558663,0.0,0.0,45.78421657508957,0.0,0.0,3.5909189470658975
-0.29073696058552223,0.0,0.0,0.9568030196774472,0.0,0.0,3.5322881468328786,0.0,0.0,45.82012576456023,0.0,0.0,3.5909189470658975
-0.3075865428450156,0.0,0.0,0.9515201087607592,0.0,0.0,3.531146407161831,0.0,0.0,45.85603495403089,0.0,0.0,3.5909189470658975
-0.3243379832332249,0.0,0.0,0.9459412621020131,0.0,0.0,3.5313447548717263,0.0,0.0,45.89194414350155,0.0,0.0,3.5909189470658975
-0.3409861098282149,0.0,0.0,0.940068333484437,0.0,0.0,3.5302075286316814,0.0,0.0,45.927853332972205,0.0,0.0,3.5909189470658975
-0.3575258026118872,0.0,0.0,0.9339032600768715,0.0,0.0,3.5304174596488473,0.0,0.0,45.96376252244286,0.0,0.0,3.5909189470658975
-0.3739519616633743,0.0,0.0,0.9274480735246756,0.0,0.0,3.529284749799879,0.0,0.0,45.99967171191352,0.0,0.0,3.5909189470658975
-0.3902595411476277,0.0,0.0,0.9207048871702841,0.0,0.0,3.52950599762835,0.0,0.0,46.03558090138418,0.0,0.0,3.5909189470658975
-0.40644351917251287,0.0,0.0,0.9136759077701977,0.0,0.0,3.5283778066712665,0.0,0.0,46.07149009085484,0.0,0.0,3.5909189470658975
-0.422498930073557,0.0,0.0,0.9063634220351149,0.0,0.0,3.5286101097525027,0.0,0.0,46.107399280325495,0.0,0.0,3.5909189470658975
-0.43842083591292047,0.0,0.0,0.8987698088804184,0.0,0.0,3.527486439743385,0.0,0.0,46.14330846979615,0.0,0.0,3.5909189470658975
-0.4542043570805705,0.0,0.0,0.8908975253787689,0.0,0.0,3.5277295413657037,0.0,0.0,46.17921765926681,0.0,0.0,3.5909189470658975
-0.46984464540977056,0.0,0.0,0.8827491194545443,0.0,0.0,3.5266103939300844,0.0,0.0,46.21512684873747,0.0,0.0,3.5909189470658975
-0.48533691311844573,0.0,0.0,0.8743272153388078,0.0,0.0,3.526864042139715,0.0,0.0,46.25103603820813,0.0,0.0,3.5909189470658975
-0.5006764075124909,0.0,0.0,0.8656345266212837,0.0,0.0,3.525749418486403,0.0,0.0,46.286945227678785,0.0,0.0,3.5909189470658975
-0.5158584382944031,0.0,0.0,0.8566738412945533,0.0,0.0,3.526013366000144,0.0,0.0,46.32285441714944,0.0,0.0,3.5909189470658975
-0.5308783538225632,0.0,0.0,0.8474480350803568,0.0,0.0,3.524903266934705,0.0,0.0,46.3587636066201,0.0,0.0,3.5909189470658975
-0.5457315668173293,0.0,0.0,0.8379600561467369,0.0,0.0,3.525177271054148,0.0,0.0,46.39467279609076,0.0,0.0,3.5909189470658975
-0.5604135321414935,0.0,0.0,0.8282129386287294,0.0,0.0,3.5240716969920416,0.0,0.0,46.43058198556142,0.0,0.0,3.5909189470658975
-0.5749197709369606,0.0,0.0,0.8182097870989747,0.0,0.0,3.5243555195193492,0.0,0.0,46.466491175032075,0.0,0.0,3.5909189470658975
-0.5892458498888222,0.0,0.0,0.8079537902061921,0.0,0.0,3.5232544704987316,0.0,0.0,46.50240036450273,0.0,0.0,3.5909189470658975
-0.6033874038284839,0.0,0.0,0.797448204976524,0.0,0.0,3.5235478776539324,0.0,0.0,46.53830955397339,0.0,0.0,3.5909189470658975
-0.6173401164412314,0.0,0.0,0.7866963704965686,0.0,0.0,3.522451353348132,0.0,0.0,46.57421874344405,0.0,0.0,3.5909189470658975
-0.6310997413742233,0.0,0.0,0.7757016921194205,0.0,0.0,3.5227541156879134,0.0,0.0,46.61012793291471,0.0,0.0,3.5909189470658975
-0.6446620843450452,0.0,0.0,0.764467655122458,0.0,0.0,3.521662115417581,0.0,0.0,46.646037122385366,0.0,0.0,3.5909189470658975
-0.6580230227953522,0.0,0.0,0.7529978088886988,0.0,0.0,3.5219740077555546,0.0,0.0,46.681946311856024,0.0,0.0,3.5909189470658975
-0.6711784893557178,0.0,0.0,0.7412957804729963,0.0,0.0,3.520886530500501,0.0,0.0,46.71785550132668,0.0,0.0,3.5909189470658975
-0.6841244900878931,0.0,0.0,0.7293652588259528,0.0,0.0,3.5212073318289123,0.0,0.0,46.75376469079734,0.0,0.0,3.5909189470658975
-0.6968570892592529,0.0,0.0,0.71721000820566,0.0,0.0,3.52012437623963,0.0,0.0,46.789673880268,0.0,0.0,3.5909189470658975
-0.709372426218642,0.0,0.0,0.7048338525080121,0.0,0.0,3.520453869652494,0.0,0.0,46.825583069738656,0.0,0.0,3.5909189470658975
-0.7216667014318991,0.0,0.0,0.692240688464625,0.0,0.0,3.519375434061379,0.0,0.0,46.861492259209314,0.0,0.0,3.5909189470658975
-0.733736192038083,0.0,0.0,0.6794344701399745,0.0,0.0,3.519713406679012,0.0,0.0,46.89740144867997,0.0,0.0,3.5909189470658975
-0.7455772390959164,0.0,0.0,0.6664192218596389,0.0,0.0,3.518639489111284,0.0,0.0,46.93331063815063,0.0,0.0,3.5909189470658975
-0.7571862618688313,0.0,0.0,0.6531990229312589,0.0,0.0,3.5189857320062146,0.0,0.0,46.96921982762129,0.0,0.0,3.5909189470658975
-0.7685599022065669,0.0,0.0,0.6397778328781977,0.0,0.0,3.5180138489638897,0.0,0.0,47.005129017091946,0.0,0.0,3.5909189470658975
-0.779694799715318,0.0,0.0,0.6261597384200466,0.0,0.0,3.5184218289819174,0.0,0.0,47.041038206562604,0.0,0.0,3.5909189470658975
-0.7905876427001486,0.0,0.0,0.6123489021236026,0.0,0.0,3.5174997740803793,0.0,0.0,47.07694739603326,0.0,0.0,3.5909189470658975
-0.8012352060083896,0.0,0.0,0.5983495160640341,0.0,0.0,3.5179691077862296,0.0,0.0,47.11285658550392,0.0,0.0,3.5909189470658975
-0.8116343144120821,0.0,0.0,0.5841658483606627,0.0,0.0,3.5170957391623316,0.0,0.0,47.14876577497458,0.0,0.0,3.5909189470658975
-0.8217818796777889,0.0,0.0,0.5698021945855306,0.0,0.0,3.517625039118107,0.0,0.0,47.184674964445236,0.0,0.0,3.5909189470658975
-0.8316748676749701,0.0,0.0,0.5552629225869,0.0,0.0,3.516800168461051,0.0,0.0,47.220584153915894,0.0,0.0,3.5909189470658975
-0.8413103291958356,0.0,0.0,0.5405524291957235,0.0,0.0,3.5173872523933634,0.0,0.0,47.25649334338655,0.0,0.0,3.5909189470658975
-0.8506853752731315,0.0,0.0,0.525675176338047,0.0,0.0,3.516611443694844,0.0,0.0,47.29240253285721,0.0,0.0,3.5909189470658975
-0.8597971982005534,0.0,0.0,0.5106356594354919,0.0,0.0,3.5172535413956285,0.0,0.0,47.32831172232787,0.0,0.0,3.5909189470658975
-0.8686430577262622,0.0,0.0,0.4954384290556965,0.0,0.0,3.516527914312326,0.0,0.0,47.364220911798526,0.0,0.0,3.5909189470658975
-0.8772202904220179,0.0,0.0,0.48008807607779114,0.0,0.0,3.517221867378911,0.0,0.0,47.400130101269184,0.0,0.0,3.5909189470658975
-0.8855263078485349,0.0,0.0,0.4645892345166996,0.0,0.0,3.516547909905335,0.0,0.0,47.43603929073984,0.0,0.0,3.5909189470658975
-0.893558593857488,0.0,0.0,0.4489465870936122,0.0,0.0,3.5172903596792287,0.0,0.0,47.4719484802105,0.0,0.0,3.5909189470658975
-0.9013147145281128,0.0,0.0,0.4331648463288848,0.0,0.0,3.516669754605079,0.0,0.0,47.50785766968116,0.0,0.0,3.5909189470658975
-0.9087923041398696,0.0,0.0,0.41724878268847965,0.0,0.0,3.517457313909596,0.0,0.0,47.543766859151816,0.0,0.0,3.5909189470658975
-0.9159890856713258,0.0,0.0,0.4012031825026615,0.0,0.0,3.5168917832963453,0.0,0.0,47.579676048622474,0.0,0.0,3.5909189470658975
-0.9229028470436275,0.0,0.0,0.38503289942136854,0.0,0.0,3.517721187861211,0.0,0.0,47.61558523809313,0.0,0.0,3.5909189470658975
-0.9295314702556186,0.0,0.0,0.3687427891129626,0.0,0.0,3.5172123594546387,0.0,0.0,47.65149442756379,0.0,0.0,3.5909189470658975
-0.9358729000723964,0.0,0.0,0.352337783422698,0.0,0.0,3.518080595315783,0.0,0.0,47.68740361703445,0.0,0.0,3.5909189470658975
-0.9419251794357784,0.0,0.0,0.3358228030707093,0.0,0.0,3.5176298943492808,0.0,0.0,47.723312806505106,0.0,0.0,3.5909189470658975
-0.9476864130731532,0.0,0.0,0.31920285273263166,0.0,0.0,3.5185342980887278,0.0,0.0,47.759221995975764,0.0,0.0,3.5909189470658975
-0.9531548066488212,0.0,0.0,0.3024829140274605,0.0,0.0,3.5181428672637,0.0,0.0,47.79513118544642,0.0,0.0,3.5909189470658975
-0.9583286278228681,0.0,0.0,0.285668058785215,0.0,0.0,3.5190811967660687,0.0,0.0,47.83104037491708,0.0,0.0,3.5909189470658975
-0.963206246664203,0.0,0.0,0.26876332544108644,0.0,0.0,3.5187498462670592,0.0,0.0,47.86694956438774,0.0,0.0,3.5909189470658975
-0.96778609653496,0.0,0.0,0.2517738470678777,0.0,0.0,3.5197203207606362,0.0,0.0,47.902858753858396,0.0,0.0,3.5909189470658975
-0.9720667135276286,0.0,0.0,0.23470471483414773,0.0,0.0,3.519449508937604,0.0,0.0,47.938767943329054,0.0,0.0,3.5909189470658975
-0.976046699234554,0.0,0.0,0.21756111698950392,0.0,0.0,3.52045081848165,0.0,0.0,47.97467713279971,0.0,0.0,3.5909189470658975
-0.9797247573485858,0.0,0.0,0.2003481932801586,0.0,0.0,3.5202406623012386,0.0,0.0,48.01058632227037,0.0,0.0,3.5909189470658975
-0.9830996599534196,0.0,0.0,0.18307118099364958,0.0,0.0,3.52127194856615,0.0,0.0,48.04649551174103,0.0,0.0,3.5909189470658975
-0.986170279883734,0.0,0.0,0.16573526415608844,0.0,0.0,3.5211222611285344,0.0,0.0,48.082404701211686,0.0,0.0,3.5909189470658975
-0.9889355616974573,0.0,0.0,0.1483457229566129,0.0,0.0,3.5221830732347126,0.0,0.0,48.118313890682344,0.0,0.0,3.5909189470658975
-0.9913945488703783,0.0,0.0,0.130907781202371,0.0,0.0,3.522093423656789,0.0,0.0,48.154223080153,0.0,0.0,3.5909189470658975
-0.9935463601416785,0.0,0.0,0.11342675591301585,0.0,0.0,3.5231836548745106,0.0,0.0,48.19013226962366,0.0,0.0,3.5909189470658975
-0.9953902110663837,0.0,0.0,0.09590790593441195,0.0,0.0,3.5231534438064127,0.0,0.0,48.22604145909432,0.0,0.0,3.5909189470658975
-0.9969253960097445,0.0,0.0,0.07835657915441904,0.0,0.0,3.52427325688087,0.0,0.0,48.26195064856498,0.0,0.0,3.5909189470658975
-0.9981513039550269,0.0,0.0,0.06077806445219821,0.0,0.0,3.524301799087137,0.0,0.0,48.297859838035635,0.0,0.0,3.5909189470658975
-0.9990674060973163,0.0,0.0,0.04317773474934958,0.0,0.0,3.525451549559078,0.0,0.0,48.33376902750629,0.0,0.0,3.5909189470658975
-0.9996732660754359,0.0,0.0,0.025560903697180504,0.0,0.0,3.5255381536920156,0.0,0.0,48.36967821697695,0.0,0.0,3.5909189470658975
-0.999968532900748,0.0,0.0,0.007932963536016021,0.0,0.0,3.526718321451723,0.0,0.0,48.40558740644761,0.0,0.0,3.5909189470658975
-0.9999529459414499,0.0,0.0,-0.009700752791845593,0.0,0.0,3.5268623568153674,0.0,0.0,48.44149659591827,0.0,0.0,3.5909189470658975
-0.9996263328150853,0.0,0.0,-0.0273348393580778,0.0,0.0,3.528073495760169,0.0,0.0,48.477405785388925,0.0,0.0,3.5909189470658975
-0.9989886095139814,0.0,0.0,-0.04496394956960774,0.0,0.0,3.5282744370677204,0.0,0.0,48.51331497485958,0.0,0.0,3.5909189470658975
-0.9980397828679476,0.0,0.0,-0.06258266941248639,0.0,0.0,3.529517150516393,0.0,0.0,48.54922416433024,0.0,0.0,3.5909189470658975
-0.9967799461942745,0.0,0.0,-0.0801856443652776,0.0,0.0,3.5297745950589463,0.0,0.0,48.5851333538009,0.0,0.0,3.5909189470658975
-0.9952092859587077,0.0,0.0,-0.09776745796619413,0.0,0.0,3.5310495397767503,0.0,0.0,48.62104254327156,0.0,0.0,3.5909189470658975
-0.9933280733078302,0.0,0.0,-0.11532275349445827,0.0,0.0,3.5313631978368596,0.0,0.0,48.656951732742215,0.0,0.0,3.5909189470658975
-0.9911366745754123,0.0,0.0,-0.13284611776344604,0.0,0.0,3.5326711112960476,0.0,0.0,48.69286092221287,0.0,0.0,3.5909189470658975
-0.9886355390511626,0.0,0.0,-0.15033219754116245,0.0,0.0,3.5330407809500444,0.0,0.0,48.72877011168353,0.0,0.0,3.5909189470658975
-0.9858252253082939,0.0,0.0,-0.16777551620131617,0.0,0.0,3.5343530859840913,0.0,0.0,48.76467930115419,0.0,0.0,3.5909189470658975
-0.9827063924206924,0.0,0.0,-0.185170583478018,0.0,0.0,3.5347188540571155,0.0,0.0,48.80058849062485,0.0,0.0,3.5909189470658975
-0.9792798085090422,0.0,0.0,-0.20251186467669027,0.0,0.0,3.5360055496955143,0.0,0.0,48.836497680095505,0.0,0.0,3.5909189470658975
-0.9755463314590697,0.0,0.0,-0.2197938895065229,0.0,0.0,3.536367486155518,0.0,0.0,48.87240686956616,0.0,0.0,3.5909189470658975
-0.9715069296208823,0.0,0.0,-0.23701114822839425,0.0,0.0,3.537629027550114,0.0,0.0,48.90831605903682,0.0,0.0,3.5909189470658975
-0.9671626590954798,0.0,0.0,-0.2541581978544418,0.0,0.0,3.5379872013014637,0.0,0.0,48.94422524850748,0.0,0.0,3.5909189470658975
-0.9625146876532711,0.0,0.0,-0.27122956095398226,0.0,0.0,3.5392240353388607,0.0,0.0,48.98013443797814,0.0,0.0,3.5909189470658975
-0.9575642687398912,0.0,0.0,-0.2882198291504689,0.0,0.0,3.5395785142437504,0.0,0.0,49.016043627448795,0.0,0.0,3.5909189470658975
-0.9523127684634206,0.0,0.0,-0.30512356464677703,0.0,0.0,3.5407910796891278,0.0,0.0,49.05195281691945,0.0,0.0,3.5909189470658975
-0.9467616364701936,0.0,0.0,-0.3219354009561987,0.0,0.0,3.5411419305883807,0.0,0.0,49.08786200639011,0.0,0.0,3.5909189470658975
-0.9409124358509011,0.0,0.0,-0.33864994720216446,0.0,0.0,3.542330658227013,0.0,0.0,49.12377119586077,0.0,0.0,3.5909189470658975
-0.934766811036507,0.0,0.0,-0.3552618860261736,0.0,0.0,3.5426779469602994,0.0,0.0,49.15968038533143,0.0,0.0,3.5909189470658975
-0.9283265204742828,0.0,0.0,-0.37176588071086886,0.0,0.0,3.5438432597368026,0.0,0.0,49.195589574802085,0.0,0.0,3.5909189470658975
-0.9215934016931739,0.0,0.0,-0.3881566702139149,0.0,0.0,3.5441870511622926,0.0,0.0,49.23149876427274,0.0,0.0,3.5909189470658975
-0.9145694066018804,0.0,0.0,-0.40442897915733067,0.0,0.0,3.5453293643176225,0.0,0.0,49.2674079537434,0.0,0.0,3.5909189470658975
-0.9072565638720458,0.0,0.0,-0.4205776099423035,0.0,0.0,3.545669722331095,0.0,0.0,49.30331714321406,0.0,0.0,3.5909189470658975
-0.8996570167117528,0.0,0.0,-0.4365973556418212,0.0,0.0,3.546789443537332,0.0,0.0,49.33922633268472,0.0,0.0,3.5909189470658975
-0.8917729827137508,0.0,0.0,-0.45248308915724206,0.0,0.0,3.547126431090761,0.0,0.0,49.375135522155375,0.0,0.0,3.5909189470658975
-0.8836067939591729,0.0,0.0,-0.4682296790455576,0.0,0.0,3.5482239605837065,0.0,0.0,49.41104471162603,0.0,0.0,3.5909189470658975
-0.8751608544766798,0.0,0.0,-0.48383207568422215,0.0,0.0,3.5485576397033403,0.0,0.0,49.44695390109669,0.0,0.0,3.5909189470658975
-0.8664376825328169,0.0,0.0,-0.49928523005882486,0.0,0.0,3.549633370412952,0.0,0.0,49.48286309056735,0.0,0.0,3.5909189470658975
-0.8574398658464455,0.0,0.0,-0.5145841769082153,0.0,0.0,3.54996380221691,0.0,0.0,49.51877228003801,0.0,0.0,3.5909189470658975
-0.8481701059239302,0.0,0.0,-0.5297239564929689,0.0,0.0,3.551018119895607,0.0,0.0,49.554681469508665,0.0,0.0,3.5909189470658975
-0.8386311711715603,0.0,0.0,-0.5446996946982247,0.0,0.0,3.551345364611004,0.0,0.0,49.59059065897932,0.0,0.0,3.5909189470658975
-0.8288259431356885,0.0,0.0,-0.5595065277980953,0.0,0.0,3.5523786479598662,0.0,0.0,49.62649984844998,0.0,0.0,3.5909189470658975
-0.8187573676540222,0.0,0.0,-0.5741396794988565,0.0,0.0,3.5527027649394856,0.0,0.0,49.66240903792064,0.0,0.0,3.5909189470658975
-0.8084285028629071,0.0,0.0,-0.5885943887093863,0.0,0.0,3.5537153857323824,0.0,0.0,49.6983182273913,0.0,0.0,3.5909189470658975
-0.7978424685264048,0.0,0.0,-0.602865983512407,0.0,0.0,3.5540364334709125,0.0,0.0,49.734227416861955,0.0,0.0,3.5909189470658975
-0.7870024956751265,0.0,0.0,-0.6169498119461403,0.0,0.0,3.5550287566765806,0.0,0.0,49.77013660633261,0.0,0.0,3.5909189470658975
-0.7759118742499077,0.0,0.0,-0.6308413128962028,0.0,0.0,3.5553467928264313,0.0,0.0,49.80604579580327,0.0,0.0,3.5909189470658975
-0.7645740042389411,0.0,0.0,-0.6445359498889327,0.0,0.0,3.556319176728534,0.0,0.0,49.84195498527393,0.0,0.0,3.5909189470658975
-0.7529923417706283,0.0,0.0,-0.6580292789012802,0.0,0.0,3.5566342581152477,0.0,0.0,49.87786417474459,0.0,0.0,3.5909189470658975
-0.74117045161822,0.0,0.0,-0.6713168851616993,0.0,0.0,3.5575870544304435,0.0,0.0,49.913773364215245,0.0,0.0,3.5909189470658975
-0.7291119518740756,0.0,0.0,-0.6843944478799466,0.0,0.0,3.5578992370677125,0.0,0.0,49.9496825536859,0.0,0.0,3.5909189470658975
-0.7168205676935909,0.0,0.0,-0.6972576800470461,0.0,0.0,3.5588327910617625,0.0,0.0,49.98559174315656,0.0,0.0,3.5909189470658975
-0.7043000746806358,0.0,0.0,-0.709902390091316,0.0,0.0,3.559142130166069,0.0,0.0,50.02150093262722,0.0,0.0,3.5909189470658975
-0.6915543537452261,0.0,0.0,-0.7223244246646965,0.0,0.0,3.5600567807680044,0.0,0.0,50.05741012209788,0.0,0.0,3.5909189470658975
-0.6785873333273417,0.0,0.0,-0.7345197272355678,0.0,0.0,3.560363330772896,0.0,0.0,50.093319311568536,0.0,0.0,3.5909189470658975
-0.6654030452455724,0.0,0.0,-0.7464842838446867,0.0,0.0,3.561259410687279,0.0,0.0,50.129228501039194,0.0,0.0,3.5909189470658975
-0.6520055658838583,0.0,0.0,-0.7582141786494312,0.0,0.0,3.56156322525729,0.0,0.0,50.16513769050985,0.0,0.0,3.5909189470658975
-0.6383990729111979,0.0,0.0,-0.7697055426287216,0.0,0.0,3.562441061074595,0.0,0.0,50.20104687998051,0.0,0.0,3.5909189470658975
-0.6245877855531038,0.0,0.0,-0.7809546060972365,0.0,0.0,3.562742193118829,0.0,0.0,50.23695606945117,0.0,0.0,3.5909189470658975
-0.6105760220653985,0.0,0.0,-0.7919576503349933,0.0,0.0,3.563602105423965,0.0,0.0,50.272865258921826,0.0,0.0,3.5909189470658975
-0.5963681392093493,0.0,0.0,-0.8027110570938201,0.0,0.0,3.563900607109346,0.0,0.0,50.308774448392484,0.0,0.0,3.5909189470658975
-0.5819685903655895,0.0,0.0,-0.8132112631237454,0.0,0.0,3.564742910588359,0.0,0.0,50.34468363786314,0.0,0.0,3.5909189470658975
-0.5673818643289923,0.0,0.0,-0.8234548066975856,0.0,0.0,3.5650388333525664,0.0,0.0,50.3805928273338,0.0,0.0,3.5909189470658975
-0.5526125439518291,0.0,0.0,-0.8334382850029369,0.0,0.0,3.5658638368975324,0.0,0.0,50.41650201680446,0.0,0.0,3.5909189470658975
-0.5376652443714752,0.0,0.0,-0.8431583977141457,0.0,0.0,3.566157231461628,0.0,0.0,50.452411206275116,0.0,0.0,3.5909189470658975
-0.5225446720750473,0.0,0.0,-0.8526119072155112,0.0,0.0,3.56696523827378,0.0,0.0,50.488320395745774,0.0,0.0,3.5909189470658975
-0.5072555626700074,0.0,0.0,-0.8617956792531517,0.0,0.0,3.567256154654537,0.0,0.0,50.52422958521643,0.0,0.0,3.5909189470658975
-0.4918027402657038,0.0,0.0,-0.8707066459520085,0.0,0.0,3.5680474623456386,0.0,0.0,50.56013877468709,0.0,0.0,3.5909189470658975
-0.47619105489385993,0.0,0.0,-0.8793418435832013,0.0,0.0,3.5683359498675835,0.0,0.0,50.59604796415775,0.0,0.0,3.5909189470658975
-0.4604254421056667,0.0,0.0,-0.8876983783345752,0.0,0.0,3.569110850559583,0.0,0.0,50.631957153628406,0.0,0.0,3.5909189470658975
-0.4445108601460196,0.0,0.0,-0.8957734612320573,0.0,0.0,3.5693969578667604,0.0,0.0,50.667866343099064,0.0,0.0,3.5909189470658975
-0.42845234966807083,0.0,0.0,-0.903564376620805,0.0,0.0,3.570155738289749,0.0,0.0,50.70377553256972,0.0,0.0,3.5909189470658975
-0.41225497076191586,0.0,0.0,-0.9110685142818347,0.0,0.0,3.5704395133572158,0.0,0.0,50.73968472204038,0.0,0.0,3.5909189470658975
-0.3959238626918025,0.0,0.0,-0.918283340578309,0.0,0.0,3.571182454945714,0.0,0.0,50.77559391151104,0.0,0.0,3.5909189470658975
-0.37946418087677414,0.0,0.0,-0.9252064278113071,0.0,0.0,3.5714639450907746,0.0,0.0,50.811503100981696,0.0,0.0,3.5909189470658975
-0.36288115655904507,0.0,0.0,-0.931835427983432,0.0,0.0,3.572191324078374,0.0,0.0,50.847412290452354,0.0,0.0,3.5909189470658975
-0.34618003383088713,0.0,0.0,-0.9381680994400357,0.0,0.0,3.572470575971563,0.0,0.0,50.88332147992301,0.0,0.0,3.5909189470658975
-0.32936612914601043,0.0,0.0,-0.9442022832001248,0.0,0.0,3.5731826634839488,0.0,0.0,50.91923066939367,0.0,0.0,3.5909189470658975
-0.31244476848373953,0.0,0.0,-0.9499359269316463,0.0,0.0,3.5734597231597682,0.0,0.0,50.95513985886433,0.0,0.0,3.5909189470658975
-0.295421346618578,0.0,0.0,-0.9553670637976268,0.0,0.0,3.574156785306146,0.0,0.0,50.991049048334986,0.0,0.0,3.5909189470658975
-0.2783012645094661,0.0,0.0,-0.960493833816259,0.0,0.0,3.5744316981735693,0.0,0.0,51.026958237805644,0.0,0.0,3.5909189470658975
-0.2610899882460529,0.0,0.0,-0.9653144651683225,0.0,0.0,3.57511399613652,0.0,0.0,51.0628674272763,0.0,0.0,3.5909189470658975
-0.24379298674756386,0.0,0.0,-0.9698272929948006,0.0,0.0,3.5753868069892656,0.0,0.0,51.09877661674696,0.0,0.0,3.5909189470658975
-0.22641579030764863,0.0,0.0,-0.9740307431098904,0.0,0.0,3.5760545971130555,0.0,0.0,51.13468580621762,0.0,0.0,3.5909189470658975
-0.2089639286841195,0.0,0.0,-0.9779233482907208,0.0,0.0,3.576325350139637,0.0,0.0,51.170594995688276,0.0,0.0,3.5909189470658975
-0.1914429891675828,0.0,0.0,-0.98150373433867,0.0,0.0,3.5769788840170054,0.0,0.0,51.206504185158934,0.0,0.0,3.5909189470658975
-0.17385855514004372,0.0,0.0,-0.9847706339174548,0.0,0.0,3.5772476228105687,0.0,0.0,51.24241337462959,0.0,0.0,3.5909189470658975
-0.15621626359585664,0.0,0.0,-0.9877228749040251,0.0,0.0,3.577887147368016,0.0,0.0,51.27832256410025,0.0,0.0,3.5909189470658975
-0.13852174424393357,0.0,0.0,-0.9903593918328528,0.0,0.0,3.578153914935968,0.0,0.0,51.31423175357091,0.0,0.0,3.5909189470658975
-0.12078067641286074,0.0,0.0,-0.9926792164763703,0.0,0.0,3.5787796725175705,0.0,0.0,51.350140943041566,0.0,0.0,3.5909189470658975
-0.10299872876820032,0.0,0.0,-0.9946814869547046,0.0,0.0,3.5790445112910043,0.0,0.0,51.386050132512224,0.0,0.0,3.5909189470658975
-0.08518161553691289,0.0,0.0,-0.9963654404844604,0.0,0.0,3.579656739740775,0.0,0.0,51.42195932198288,0.0,0.0,3.5909189470658975
-0.06733503690800982,0.0,0.0,-0.9977304202144328,0.0,0.0,3.5799196915837013,0.0,0.0,51.45786851145354,0.0,0.0,3.5909189470658975
-0.04946473451468842,0.0,0.0,-0.9987758700805011,0.0,0.0,3.580518624326523,0.0,0.0,51.4937777009242,0.0,0.0,3.5909189470658975
-0.031576432583380484,0.0,0.0,-0.9995013394290074,0.0,0.0,3.58077973054491,0.0,0.0,51.529686890394856,0.0,0.0,3.5909189470658975
-0.013675892615245069,0.0,0.0,-0.999906479914628,0.0,0.0,3.581365596666064,0.0,0.0,51.565596079865514,0.0,0.0,3.5909189470658975
0.00423114465452927,0.0,0.0,-0.9999910479741316,0.0,0.0,3.5816248980166923,0.0,0.0,51.60150526933617,0.0,0.0,3.5909189470658975
0.022138905431024165,0.0,0.0,-0.9997549037033195,0.0,0.0,3.582197922340001,0.0,0.0,51.63741445880683,0.0,0.0,3.5909189470658975
0.04004164003133793,0.0,0.0,-0.9991980112447799,0.0,0.0,3.58245545903914,0.0,0.0,51.67332364827749,0.0,0.0,3.5909189470658975
0.057933569966659514,0.0,0.0,-0.9983204395793381,0.0,0.0,3.5830158622037485,0.0,0.0,51.70923283774815,0.0,0.0,3.5909189470658975
0.07580894418949474,0.0,0.0,-0.9971223608922053,0.0,0.0,3.583271673935659,0.0,0.0,51.745142027218805,0.0,0.0,3.5909189470658975
0.09366198713236852,0.0,0.0,-0.9956040532138484,0.0,0.0,3.583819672471479,0.0,0.0,51.78105121668946,0.0,0.0,3.5909189470658975
